timestamp,dpid,port,interval_seconds,rx_packets_delta,tx_packets_delta,rx_bytes_delta,tx_bytes_delta,rx_dropped_delta,tx_dropped_delta,rx_errors_delta,tx_errors_delta,throughput_bps,packet_rate_pps,is_anomalous
2026-08-08 17:06:24.851394+00:00,1,2,5.001561,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:06:29.854471+00:00,1,1,5.003077,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:06:29.854471+00:00,1,2,5.003077,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:06:34.856517+00:00,1,1,5.002046,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:06:34.856517+00:00,1,2,5.002046,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:06:39.857835+00:00,1,1,5.001318,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:06:39.857835+00:00,1,2,5.001318,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:06:44.861754+00:00,1,1,5.003919,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:06:44.861754+00:00,1,2,5.003919,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:06:49.862941+00:00,1,1,5.001187,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:06:49.862941+00:00,1,2,5.001187,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:06:54.864651+00:00,1,1,5.00171,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:06:54.864651+00:00,1,2,5.00171,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:06:59.867380+00:00,1,1,5.002729,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:06:59.867380+00:00,1,2,5.002729,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:07:04.867691+00:00,1,1,5.000311,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:07:04.867691+00:00,1,2,5.000311,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:07:09.867757+00:00,1,1,5.000066,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-08 17:07:09.867757+00:00,1,2,5.000066,-0.14072872088712868,-0.14093694369474033,-0.13866313295426397,-0.13902202337405667,0.0,0.0,0.0,0.0,-0.12944662621636033,-0.1315513213967734,0
2026-08-29 21:50:25.859734+00:00,1,1,1831395.991977,-0.14070152758535961,-0.14047464384212013,-0.13861238116198946,-0.138176118585135,0.0,0.0,0.0,0.0,-0.12944662380094413,-0.13155132007045048,0
2026-08-29 21:50:25.859734+00:00,1,2,1831395.991977,-0.14070832591080187,-0.14047464384212013,-0.1386241141032142,-0.138176118585135,0.0,0.0,0.0,0.0,-0.12944662380094413,-0.13155132007045048,0
2026-08-29 21:50:30.870665+00:00,3,1,4.97845,-0.13874360985798787,-0.1389449752121268,-0.1351798137060025,-0.13551533871520755,0.0,0.0,0.0,0.0,-0.1257631716513603,-0.12944901461018107,0
2026-08-29 21:50:30.870665+00:00,3,2,4.97845,-0.1386484333017962,-0.13905375164803743,-0.1350002724193539,-0.13571453564937297,0.0,0.0,0.0,0.0,-0.12597240998553275,-0.1295638163459677,0
2026-08-29 21:50:30.906310+00:00,2,1,5.028814,-0.14064034265637926,-0.13717055960133454,-0.13851060471834215,-0.13239504153413686,0.0,0.0,0.0,0.0,-0.1225552975777784,-0.12761612135947484,0
2026-08-29 21:50:30.906310+00:00,2,2,5.028814,-0.14064034265637926,-0.13717055960133454,-0.13851169615473513,-0.13239231280901131,0.0,0.0,0.0,0.0,-0.1225524600052516,-0.12761612135947484,0
2026-08-29 21:50:30.906310+00:00,2,3,5.028814,-0.1388455847396218,-0.1388565943579494,-0.13535580782437384,-0.13535898276551334,0.0,0.0,0.0,0.0,-0.12563746885638652,-0.12937772715234497,0
2026-08-29 21:50:30.906310+00:00,2,4,5.028814,-0.13870961823077654,-0.1389857663755933,-0.1351042317357872,-0.13560102068414995,0.0,0.0,0.0,0.0,-0.12588916153951352,-0.12951268888647613,0
2026-08-29 21:50:30.956016+00:00,1,1,5.096282,-0.1406267460054947,-0.13723174634653426,-0.13848713883589261,-0.13250337192162134,0.0,0.0,0.0,0.0,-0.12275768988087395,-0.12773130108181466,0
2026-08-29 21:50:30.956016+00:00,1,2,5.096282,-0.1406131493546102,-0.13726573898275635,-0.1384614900806571,-0.1325598565317203,0.0,0.0,0.0,0.0,-0.12281565002242217,-0.12776634713975005,0
2026-08-29 21:50:30.956016+00:00,1,3,5.096282,-0.1387368115325456,-0.1389517737393712,-0.13515662068265122,-0.13553853287877476,0.0,0.0,0.0,0.0,-0.12587213748686896,-0.12950463161334597,0
2026-08-29 21:50:30.956016+00:00,1,4,5.096282,-0.1387776014851992,-0.13891778110314915,-0.13524229843950178,-0.13546294719279692,0.0,0.0,0.0,0.0,-0.1257945772974542,-0.12946958555541055,0
2026-08-29 21:50:36.228650+00:00,1,1,5.272634,-0.1406675359581483,-0.13740170952764463,-0.13857554518372567,-0.1329762599858798,0.0,0.0,0.0,0.0,-0.1234504239522335,-0.12802843742651812,0
2026-08-29 21:50:36.228650+00:00,1,2,5.272634,-0.1406879309344751,-0.13738131394591138,-0.13859491817970143,-0.13295524880241305,0.0,0.0,0.0,0.0,-0.12342958501134446,-0.1280081130959205,0
2026-08-29 21:50:36.228650+00:00,1,3,5.272634,-0.13895435794669803,-0.13910134133874832,-0.1356303040772135,-0.13589817885032274,0.0,0.0,0.0,0.0,-0.1263483899137911,-0.12972213164298702,0
2026-08-29 21:50:36.228650+00:00,1,4,5.272634,-0.13900194622479387,-0.13905375164803743,-0.1357140718203763,-0.13581822720414402,0.0,0.0,0.0,0.0,-0.12626909368417433,-0.12967470820492588,0
2026-08-29 21:50:36.277076+00:00,3,1,5.406411,-0.13889317301771767,-0.13916252808394808,-0.1355394419974962,-0.13598904539700368,0.0,0.0,0.0,0.0,-0.12651294478244485,-0.1298268576409367,0
2026-08-29 21:50:36.277076+00:00,3,2,5.406411,-0.13885918139050635,-0.13918972219292572,-0.13548732590973042,-0.13604471138956498,0.0,0.0,0.0,0.0,-0.12656678832833046,-0.12985328620424452,0
2026-08-29 21:50:36.326458+00:00,2,1,5.420148,-0.1406675359581483,-0.13749688890906644,-0.13857554518372567,-0.1331481696687897,0.0,0.0,0.0,0.0,-0.12377947587499713,-0.12821658128713306,0
2026-08-29 21:50:36.326458+00:00,2,2,5.420148,-0.14068113260903284,-0.13749688890906644,-0.13858318523847668,-0.1331481696687897,0.0,0.0,0.0,0.0,-0.12377947587499713,-0.12821658128713306,0
2026-08-29 21:50:36.326458+00:00,2,3,5.420148,-0.1389815512484671,-0.13906734870252627,-0.13568596733325652,-0.13584606020042467,0.0,0.0,0.0,0.0,-0.12638242651260087,-0.1297389626415341,0
2026-08-29 21:50:36.326458+00:00,2,4,5.420148,-0.1388455847396218,-0.13921011777465897,-0.1354594942817089,-0.13607281725835818,0.0,0.0,0.0,0.0,-0.12660120389500693,-0.12987736094647964,0
2026-08-29 21:56:52.232605+00:00,1,1,376.003955,-0.14064714098182152,-0.1388973855214159,-0.1385163347594054,-0.1354943275317408,0.0,0.0,0.0,0.0,-0.1293975635130508,-0.1315228209634372,0
2026-08-29 21:56:52.232605+00:00,1,2,376.003955,-0.14063354433093697,-0.13891778110314915,-0.1384928688769559,-0.13552952808586044,0.0,0.0,0.0,0.0,-0.12939805307746344,-0.13152310596777056,0
2026-08-29 21:56:52.232605+00:00,1,3,376.003955,-0.13964778714180884,-0.13983558228114515,-0.13679759529952767,-0.1371195562165206,0.0,0.0,0.0,0.0,-0.12942016696763864,-0.13153593116277185,0
2026-08-29 21:56:52.232605+00:00,1,4,376.003955,-0.13970217374534696,-0.1397811940631898,-0.13688873023834322,-0.13702514232717644,0.0,0.0,0.0,0.0,-0.12941885387239224,-0.1315351711512162,0
2026-08-29 21:56:52.253658+00:00,3,1,375.976582,-0.13962739216548206,-0.13985597786287837,-0.1367607593212639,-0.13715639400571558,0.0,0.0,0.0,0.0,-0.1294206774134223,-0.13153621506736796,0
2026-08-29 21:56:52.253658+00:00,3,2,375.976582,-0.139600198863713,-0.13993076166256693,-0.13671382755636488,-0.13727891376385293,0.0,0.0,0.0,0.0,-0.12942238152524316,-0.13153726015933942,0
2026-08-29 21:56:52.269436+00:00,2,1,375.942978,-0.14065393930726378,-0.1389517737393712,-0.13852806770063014,-0.13559419887133606,0.0,0.0,0.0,0.0,-0.12939894477720187,-0.1315235764755666,0
2026-08-29 21:56:52.269436+00:00,2,2,375.942978,-0.14064714098182152,-0.1389449752121268,-0.1385157890412089,-0.13557919088314552,0.0,0.0,0.0,0.0,-0.1293987360143334,-0.13152348145871315,0
2026-08-29 21:56:52.269436+00:00,2,3,375.942978,-0.13972256872167374,-0.13980838817216748,-0.136920109034642,-0.13707262214436108,0.0,0.0,0.0,0.0,-0.1294195098175904,-0.13153554859910102,0
2026-08-29 21:56:52.269436+00:00,2,4,375.942978,-0.13957300556194396,-0.1399103660808337,-0.13666635007326933,-0.13724753342490906,0.0,0.0,0.0,0.0,-0.1294219428539302,-0.13153697385190277,0
2026-08-29 21:56:57.304861+00:00,1,1,5.072256,-0.1406675359581483,-0.13757847123599942,-0.13855971935602718,-0.13329497508054447,0.0,0.0,0.0,0.0,-0.12354213563207302,-0.1280723696424373,0
2026-08-29 21:56:57.304861+00:00,1,2,5.072256,-0.1406675359581483,-0.13757847123599942,-0.13855971935602718,-0.13329497508054447,0.0,0.0,0.0,0.0,-0.12354213563207302,-0.1280723696424373,0
2026-08-29 21:56:57.304861+00:00,1,3,5.072256,-0.1390359378520052,-0.13912173692048158,-0.13577873942666158,-0.13592628471911594,0.0,0.0,0.0,0.0,-0.12625497166715413,-0.12967099727044196,0
2026-08-29 21:56:57.304861+00:00,1,4,5.072256,-0.1389407612958135,-0.13920331924741455,-0.135613386813122,-0.1360709071507703,0.0,0.0,0.0,0.0,-0.12640407496473716,-0.12975550621994,0
2026-08-29 21:56:57.342160+00:00,3,1,5.088502,-0.13891356799404445,-0.13924411041088106,-0.13556754648461597,-0.1361374880438338,0.0,0.0,0.0,0.0,-0.12648221350613578,-0.12980335926715023,0
2026-08-29 21:56:57.342160+00:00,3,2,5.088502,-0.13892716464492896,-0.13916252808394808,-0.13559483239444098,-0.13599723157238036,0.0,0.0,0.0,0.0,-0.12633807310947934,-0.12971912012837322,0
2026-08-29 21:56:57.427820+00:00,2,1,5.158384,-0.1406675359581483,-0.13753768007253292,-0.13855971935602718,-0.13322348248225496,0.0,0.0,0.0,0.0,-0.12356824415840326,-0.12808890769846898,0
2026-08-29 21:56:57.427820+00:00,2,2,5.158384,-0.1406675359581483,-0.13753768007253292,-0.13855971935602718,-0.13322348248225496,0.0,0.0,0.0,0.0,-0.12356824415840326,-0.12808890769846898,0
2026-08-29 21:56:57.427820+00:00,2,3,5.158384,-0.13895435794669803,-0.1391353339749704,-0.135638489850161,-0.1359535719703715,0.0,0.0,0.0,0.0,-0.1263359247461614,-0.12971624213667204,0
2026-08-29 21:56:57.427820+00:00,2,4,5.158384,-0.1389951478993516,-0.13914893102945924,-0.13571216180668855,-0.13597212730122527,0.0,0.0,0.0,0.0,-0.12635473556874688,-0.12973009179146527,0
2026-08-29 21:57:03.190304+00:00,1,1,5.885443,-0.1406675359581483,-0.13776882999884302,-0.13857554518372567,-0.1337021008692771,0.0,0.0,0.0,0.0,-0.12471969914811123,-0.12872299595347717,0
2026-08-29 21:57:03.190304+00:00,1,2,5.885443,-0.14068113260903284,-0.13776203147159863,-0.1385930081660137,-0.133694187566413,0.0,0.0,0.0,0.0,-0.1247126679168341,-0.1287169265855731,0
2026-08-29 21:57:03.190304+00:00,1,3,5.885443,-0.1391243160827546,0.13418585683223894,-0.13596783078174896,0.09425177590430629,0.0,0.0,0.0,0.0,0.07782485849634614,0.11406385894509875,0
2026-08-29 21:57:03.190304+00:00,1,4,5.885443,0.13428393822873644,-0.13929170010159195,0.09452088811482733,-0.13628074611292537,0.0,0.0,0.0,0.0,-0.12701091071945686,-0.13008253436398864,0
2026-08-29 21:57:03.346965+00:00,3,1,6.004805,0.13450828296833112,-0.13933249126505845,0.09470233941516368,-0.1363265886950347,0.0,0.0,0.0,0.0,-0.12709925023487506,-0.130147422877584,0
2026-08-29 21:57:03.346965+00:00,3,2,6.004805,-0.1390495345028897,0.1342606406319275,-0.13586059715613663,0.09426078069722063,0.0,0.0,0.0,0.0,0.07371261018893284,0.10924701825690543,0
2026-08-29 21:57:03.656718+00:00,2,1,6.228898,-0.14064034265637926,-0.13776203147159863,-0.13856463081979567,-0.13368763862611166,0.0,0.0,0.0,0.0,-0.1249681953871967,-0.1288732121869557,0
2026-08-29 21:57:03.656718+00:00,2,2,6.228898,-0.14069472925991736,-0.13776203147159863,-0.1386104711483017,-0.13368763862611166,0.0,0.0,0.0,0.0,-0.1249681953871967,-0.1288732121869557,0
2026-08-29 21:57:03.656718+00:00,2,3,6.228898,0.13466464445350318,-0.1392577074653699,0.09478010425816498,-0.13621934979760042,0.0,0.0,0.0,0.0,-0.12709366887601864,-0.13013484821727667,0
2026-08-29 21:57:03.656718+00:00,2,4,6.228898,-0.13908352613010103,0.1344034097040602,-0.1359219904532429,0.09444278666309507,0.0,0.0,0.0,0.0,0.06655648420757337,0.10070440236686229,0
2026-08-29 22:01:44.683003+00:00,2,1,281.026285,-0.14063354433093697,-0.13870702675857227,-0.1384928688769559,-0.13500370275416623,0.0,0.0,0.0,0.0,-0.12937185225362133,-0.1315096297045486,0
2026-08-29 22:01:44.683003+00:00,2,2,281.026285,-0.14065393930726378,-0.13870022823132785,-0.13852806770063014,-0.13499524370627702,0.0,0.0,0.0,0.0,-0.12937169484544225,-0.13150950259573083,0
2026-08-29 22:01:44.683003+00:00,2,3,281.026285,-0.13951861895840587,-0.13974720142696775,-0.13649499455956823,-0.13688188425808487,0.0,0.0,0.0,0.0,-0.12940680194705692,-0.13152907735366565,0
2026-08-29 22:01:44.683003+00:00,2,4,281.026285,-0.13955261058561716,-0.13966561910003478,-0.13654820208372703,-0.13674544800180718,0.0,0.0,0.0,0.0,-0.1294042631054591,-0.13152755204785255,0
2026-08-29 22:01:44.700695+00:00,3,1,281.35373,-0.13943024072765645,-0.13974720142696775,-0.1363435577600394,-0.13688734170833597,0.0,0.0,0.0,0.0,-0.1294069497307979,-0.13152910324172015,0
2026-08-29 22:01:44.700695+00:00,3,2,281.35373,-0.13953901393473264,-0.1397268058452345,-0.136523099046688,-0.13685377838929166,0.0,0.0,0.0,0.0,-0.12940632590263426,-0.1315287223590621,0
2026-08-29 22:01:44.716519+00:00,1,1,281.526215,-0.14065393930726378,-0.1386254444316393,-0.13852806770063014,-0.13487381543818988,0.0,0.0,0.0,0.0,-0.12936957235092533,-0.13150818114282778,0
2026-08-29 22:01:44.716519+00:00,1,2,281.526215,-0.14065393930726378,-0.1386322429588837,-0.13852806770063014,-0.13488609470125487,0.0,0.0,0.0,0.0,-0.12936980044090984,-0.13150830802592764,0
2026-08-29 22:01:44.716519+00:00,1,3,281.526215,-0.13953901393473264,-0.1396384249910571,-0.136528556228653,-0.13670233414482344,0.0,0.0,0.0,0.0,-0.12940353748395256,-0.13152708672470395,0
2026-08-29 22:01:44.716519+00:00,1,4,281.526215,-0.13945743402942548,-0.1397607984814566,-0.13638666949756292,-0.13690698852923996,0.0,0.0,0.0,0.0,-0.12940733898369444,-0.13152937062050107,0
2026-08-29 22:01:49.778688+00:00,3,1,5.077993,-0.13920589598806177,-0.13946846180994674,-0.136039865583687,-0.1364903122025679,0.0,0.0,0.0,0.0,-0.12683942341722768,-0.1300318788787131,0
2026-08-29 22:01:49.778688+00:00,3,2,5.077993,-0.13913111440819687,-0.13946846180994674,-0.13591516897578668,-0.1364952239077939,0.0,0.0,0.0,0.0,-0.12684448158174422,-0.1300318788787131,0
2026-08-29 22:01:49.823295+00:00,2,1,5.140292,-0.14067433428359055,-0.13802717403413078,-0.13857145229725193,-0.13401099255348978,0.0,0.0,0.0,0.0,-0.12434871770498869,-0.12857706365697116,0
2026-08-29 22:01:49.823295+00:00,2,2,5.140292,-0.1406675359581483,-0.13801357697964198,-0.13855971935602718,-0.13398752551741003,0.0,0.0,0.0,0.0,-0.12432484381411645,-0.1285631652563179,0
2026-08-29 22:01:49.823295+00:00,2,3,5.140292,-0.13926028259159987,-0.13933928979230287,-0.13613645770446753,-0.1362739243001115,0.0,0.0,0.0,0.0,-0.12665088255386722,-0.12991825932001283,0
2026-08-29 22:01:49.823295+00:00,2,4,5.140292,-0.13921949263894629,-0.13944806622821349,-0.136059511438761,-0.13646275207879982,0.0,0.0,0.0,0.0,-0.12684298409437414,-0.13002944652523907,0
2026-08-29 22:01:49.893478+00:00,1,1,5.176959,-0.14067433428359055,-0.13810875636106376,-0.13857745519741343,-0.1341392426343908,0.0,0.0,0.0,0.0,-0.12451437429227845,-0.1286809292921231,0
2026-08-29 22:01:49.893478+00:00,1,2,5.176959,-0.14068113260903284,-0.13810195783381934,-0.13858318523847668,-0.13412696337132582,0.0,0.0,0.0,0.0,-0.12450197061861222,-0.1286740293111023,0
2026-08-29 22:01:49.893478+00:00,1,3,5.176959,-0.13926028259159987,-0.13941407359199143,-0.13613154624069904,-0.1363986270383493,0.0,0.0,0.0,0.0,-0.12679665024686648,-0.13000572564811555,0
2026-08-29 22:01:49.893478+00:00,1,4,5.176959,-0.13923988761527306,-0.13942767064648026,-0.13610398747177577,-0.1364182738592533,0.0,0.0,0.0,0.0,-0.12681649612473245,-0.13001952561015714,0
2026-08-29 22:01:54.988637+00:00,3,1,5.209949,-0.13936905579867606,3.397975226640199,-0.13636947937437316,2.844985433958197,0.0,0.0,0.0,0.0,2.8657075707962036,3.437428493322777,0
2026-08-29 22:01:54.988637+00:00,3,2,5.209949,3.3981395880828758,-0.13960443235483502,2.8452759423081404,-0.13677137089049995,0.0,0.0,0.0,0.0,-0.1271875664356692,-0.13020748864645204,0
2026-08-29 22:01:55.305360+00:00,2,1,5.482065,-0.14065393930726378,-0.13829911512390738,-0.1385760909019222,-0.1345611035388014,0.0,0.0,0.0,0.0,-0.1251912986985615,-0.12902312873360244,0
2026-08-29 22:01:55.305360+00:00,2,2,5.482065,-0.14070152758535961,-0.1383059136511518,-0.13861620118936493,-0.1345728370568413,0.0,0.0,0.0,0.0,-0.12520249144894474,-0.12902964469407452,0
2026-08-29 22:01:55.305360+00:00,2,3,5.482065,-0.13939624910044512,3.398138391294065,-0.13641259111189669,2.845149703210755,0.0,0.0,0.0,0.0,2.7171923036327437,3.260429641756818,0
2026-08-29 22:01:55.305360+00:00,2,4,5.482065,3.3982143696627407,-0.1395840367731018,2.8453460670963904,-0.13673235012120452,0.0,0.0,0.0,0.0,-0.12726247811250357,-0.13025464526282748,0
2026-08-29 22:01:55.331842+00:00,1,1,5.438364,-0.1406879309344751,-0.13831951070564064,-0.13860474110723844,-0.13457447429191663,0.0,0.0,0.0,0.0,-0.12516996123235727,-0.1290225179265588,0
2026-08-29 22:01:55.331842+00:00,1,2,5.438364,-0.14068113260903284,-0.13829911512390738,-0.1385951910387997,-0.13455728332362565,0.0,0.0,0.0,0.0,-0.12515343077686966,-0.12900281296445326,0
2026-08-29 22:01:55.331842+00:00,1,3,5.438364,3.3979764282722615,-0.13957723824585738,2.8451116811309936,-0.13672825703351618,0.0,0.0,0.0,0.0,-0.1272409911555879,-0.13023765725640218,0
2026-08-29 22:01:55.331842+00:00,1,4,5.438364,-0.13937585412411832,3.3978188605135773,-0.13637357226084693,2.8448874727261892,0.0,0.0,0.0,0.0,2.739814852797126,3.2873778336919375,0
2026-08-29 22:08:57.335919+00:00,3,1,422.347282,-0.1404091995913423,-0.1405902188052752,-0.1380860359614649,-0.13839305223261653,0.0,0.0,0.0,0.0,-0.12943883843465645,-0.13154700796340052,0
2026-08-29 22:08:57.335919+00:00,3,2,422.347282,-0.14036161131324645,-0.14063100996874167,-0.1379962653181406,-0.13847163951623248,0.0,0.0,0.0,0.0,-0.12943981148503853,-0.13154751542615029,0
2026-08-29 22:08:57.353854+00:00,1,1,422.022012,-0.14069472925991736,-0.14033867329723185,-0.1385973739115857,-0.1379474514196136,0.0,0.0,0.0,0.0,-0.1294333108490379,-0.13154387287331012,0
2026-08-29 22:08:57.353854+00:00,1,2,422.022012,-0.14070152758535961,-0.14033867329723185,-0.13860910685281044,-0.1379474514196136,0.0,0.0,0.0,0.0,-0.1294333108490379,-0.13154387287331012,0
2026-08-29 22:08:57.353854+00:00,1,3,422.022012,-0.14038200628957326,-0.14061741291425284,-0.13803419273279738,-0.13844489801000204,0.0,0.0,0.0,0.0,-0.12943947487002033,-0.13154734320810552,0
2026-08-29 22:08:57.353854+00:00,1,4,422.022012,-0.1404091995913423,-0.140603815859764,-0.1380860359614649,-0.13842033948387206,0.0,0.0,0.0,0.0,-0.1294391705574101,-0.13154717392348136,0
2026-08-29 22:08:57.367743+00:00,2,1,422.062383,-0.14070152758535961,-0.14030468066100976,-0.13860910685281044,-0.13788223488911286,0.0,0.0,0.0,0.0,-0.1294325040809312,-0.13154345041469484,0
2026-08-29 22:08:57.367743+00:00,2,2,422.062383,-0.14070152758535961,-0.14030468066100976,-0.13860910685281044,-0.13788223488911286,0.0,0.0,0.0,0.0,-0.1294325040809312,-0.13154345041469484,0
2026-08-29 22:08:57.367743+00:00,2,3,422.062383,-0.14042279624222684,-0.14056982322354195,-0.13811277615309342,-0.13835512295337132,0.0,0.0,0.0,0.0,-0.12943836322881216,-0.1315467511491149,0
2026-08-29 22:08:57.367743+00:00,2,4,422.062383,-0.14039560294045778,-0.14061741291425284,-0.1380614786426224,-0.13844489801000204,0.0,0.0,0.0,0.0,-0.12943947555405902,-0.1315473435886262,0
2026-08-29 22:09:02.350971+00:00,1,1,4.997117,-0.14063354433093697,-0.13719775371031218,-0.13850214608629638,-0.13245616497694926,0.0,0.0,0.0,0.0,-0.12257555028424805,-0.12761975338165873,0
2026-08-29 22:09:02.350971+00:00,1,2,4.997117,-0.1406267460054947,-0.13721814929204543,-0.13849041314507163,-0.132486999570868,0.0,0.0,0.0,0.0,-0.12260781824120627,-0.1276411982981048,0
2026-08-29 22:09:02.350971+00:00,1,3,4.997117,-0.1388523830650641,-0.1388565943579494,-0.1353751808203496,-0.13538135831154288,0.0,0.0,0.0,0.0,-0.1256367228381606,-0.12936393991927325,0
2026-08-29 22:09:02.350971+00:00,1,4,4.997117,-0.13877080315975693,-0.13897216932110446,-0.13523656839843853,-0.13557755364807017,0.0,0.0,0.0,0.0,-0.12584203842270006,-0.1294854611124677,0
2026-08-29 22:09:02.398563+00:00,2,1,5.03082,-0.14061994768005245,-0.13731332867346724,-0.13847868020384688,-0.1326638209590039,0.0,0.0,0.0,0.0,-0.12283743488610062,-0.12776679924241022,0
2026-08-29 22:09:02.398563+00:00,2,2,5.03082,-0.14064714098182152,-0.137292933091734,-0.1385256119687459,-0.13262862040488427,0.0,0.0,0.0,0.0,-0.12280084479633607,-0.1277454979920104,0
2026-08-29 22:09:02.398563+00:00,2,3,5.03082,-0.13889317301771767,-0.13897216932110446,-0.13544448703130516,-0.1355830110983213,0.0,0.0,0.0,0.0,-0.12587185953959698,-0.12949930094159334,0
2026-08-29 22:09:02.398563+00:00,2,4,5.03082,-0.13876400483431467,-0.13897896784834887,-0.13521883255705228,-0.1355952903613863,0.0,0.0,0.0,0.0,-0.12588462352439855,-0.12950640135839328,0
2026-08-29 22:09:02.481914+00:00,3,1,5.145995,-0.1386484333017962,-0.13906055017528185,-0.1350226468654104,-0.1357339095977644,0.0,0.0,0.0,0.0,-0.12610521265867572,-0.1296354676889213,0
2026-08-29 22:09:02.481914+00:00,3,2,5.145995,-0.13876400483431467,-0.13910134133874832,-0.13522428973901726,-0.13580321921595348,0.0,0.0,0.0,0.0,-0.1261756457743315,-0.1296771166825703,0
2026-08-29 22:09:07.558101+00:00,3,1,5.076187,-0.1387911981360837,-0.1389517737393712,-0.13536835934289335,-0.13564386166862114,0.0,0.0,0.0,0.0,-0.12596649534892246,-0.12949652942341522,0
2026-08-29 22:09:07.558101+00:00,3,2,5.076187,-0.138668828278123,-0.13893137815763798,-0.13516480645559872,-0.13560211217420018,0.0,0.0,0.0,0.0,-0.12592348565403408,-0.1294754185469766,0
2026-08-29 22:09:07.593560+00:00,2,1,5.194997,-0.1406675359581483,-0.1370617831654239,-0.13857554518372567,-0.13239667876921218,0.0,0.0,0.0,0.0,-0.12277739269002096,-0.12763198828803543,0
2026-08-29 22:09:07.593560+00:00,2,2,5.194997,-0.1406879309344751,-0.1370617831654239,-0.13859273530691543,-0.13239667876921218,0.0,0.0,0.0,0.0,-0.12277739269002096,-0.12763198828803543,0
2026-08-29 22:09:07.593560+00:00,2,3,5.194997,-0.1387232148816611,-0.13887698993968264,-0.1352433898758948,-0.13552352489058422,0.0,0.0,0.0,0.0,-0.12592495228550377,-0.12946788642844428,0
2026-08-29 22:09:07.593560+00:00,2,4,5.194997,-0.13874360985798787,-0.13896537079386004,-0.13528568303612357,-0.13564768188379692,0.0,0.0,0.0,0.0,-0.12604993174409046,-0.1295572747274155,0
2026-08-29 22:09:07.749840+00:00,1,1,5.398869,-0.1406675359581483,-0.13719095518306776,-0.13857554518372567,-0.13261415816171881,0.0,0.0,0.0,0.0,-0.1232398893807259,-0.12790570112263241,0
2026-08-29 22:09:07.749840+00:00,1,2,5.398869,-0.1406879309344751,-0.1371569625468457,-0.13859273530691543,-0.13257786611754896,0.0,0.0,0.0,0.0,-0.12320473646162955,-0.1278726192689651,0
2026-08-29 22:09:07.749840+00:00,1,3,5.398869,-0.13874360985798787,-0.13899936343008212,-0.13528513731792705,-0.13572708778495052,0.0,0.0,0.0,0.0,-0.12625511119313987,-0.12966565573773495,0
